OK014145.1,KC881006.1,80.134,30227,5093,550,2,29812,30,29760,0.0,22471
OK014299.1,MG772933.1,87.946,29924,3298,177,1,29807,31,29762,0.0,31035
OK014299.1,MG772934.1,87.708,29923,3301,194,1,29807,31,29692,0.0,30795
OK014299.1,KY417146.1,80.153,30237,5076,562,2,29816,30,29763,0.0,22493
OK014299.1,KY417152.1,80.134,30233,5091,552,2,29816,30,29765,0.0,22475
OK014299.1,KC881006.1,80.106,30230,5105,545,2,29816,30,29765,0.0,22447
OK014707.1,MG772933.1,87.980,29924,3289,177,1,29808,31,29762,0.0,31072
OK014707.1,MG772934.1,87.739,29923,3293,193,1,29808,31,29692,0.0,30830
OK014707.1,KY417146.1,80.189,30235,5070,561,2,29817,30,29763,0.0,22528
OK014707.1,KY417152.1,80.165,30234,5081,555,2,29817,30,29765,0.0,22507
OK014707.1,KC881006.1,80.133,30231,5096,550,2,29817,30,29765,0.0,22472
OK014859.1,MG772933.1,87.976,29923,3290,177,1,29807,32,29762,0.0,31067
OK014859.1,MG772934.1,87.741,29922,3292,193,1,29807,32,29692,0.0,30832
OK014859.1,KY417146.1,80.191,30229,5068,560,1,29810,30,29757,0.0,22528
OK014859.1,KY417152.1,80.167,30228,5079,554,1,29810,30,29759,0.0,22507
OK014859.1,KC881006.1,80.129,30225,5096,549,1,29810,30,29759,0.0,22464
OK015370.1,MG772933.1,87.973,29924,3291,177,1,29808,31,29762,0.0,31064
OK015370.1,MG772934.1,87.739,29923,3293,193,1,29808,31,29692,0.0,30830
OK015370.1,KY417146.1,80.192,30235,5069,560,2,29817,30,29763,0.0,22533
OK015370.1,KY417152.1,80.168,30234,5080,554,2,29817,30,29765,0.0,22512
OK015370.1,KC881006.1,80.136,30231,5095,549,2,29817,30,29765,0.0,22477
OK016840.1,MG772933.1,87.963,29924,3294,177,1,29808,31,29762,0.0,31053
OK016840.1,MG772934.1,87.729,29923,3296,193,1,29808,31,29692,0.0,30819
OK016840.1,KY417146.1,80.182,30225,5072,559,2,29808,30,29754,0.0,22515
OK016840.1,KY417152.1,80.158,30224,5083,553,2,29808,30,29756,0.0,22493
OK016840.1,KC881006.1,80.126,30221,5098,548,2,29808,30,29756,0.0,22458
MZ977241.1,MG772933.1,87.957,29927,3290,179,1,29808,31,29762,0.0,31052
MZ977241.1,MG772934.1,87.719,29925,3295,192,1,29808,31,29692,0.0,30815
MZ977241.1,KY417146.1,80.175,30235,5074,560,2,29817,30,29763,0.0,22515
MZ977241.1,KY417152.1,80.158,30234,5083,555,2,29817,30,29765,0.0,22499
MZ977241.1,KC881006.1,80.126,30231,5098,550,2,29817,30,29765,0.0,22464
MZ962700.1,MG772933.1,87.965,29889,3270,181,1,29764,55,29741,0.0,31028
MZ962700.1,MG772934.1,87.740,29887,3271,197,1,29764,55,29671,0.0,30801
MZ962700.1,KY417152.1,80.157,30177,5082,547,1,29764,52,29735,0.0,22460
MZ962700.1,KY417146.1,80.166,30176,5079,554,1,29764,52,29733,0.0,22459
MZ962700.1,KC881006.1,80.125,30174,5097,546,1,29764,52,29735,0.0,22419
MZ970735.1,MG772933.1,87.929,29889,3266,186,1,29749,55,29741,0.0,30991
MZ970735.1,MG772934.1,87.694,29889,3266,202,1,29749,55,29671,0.0,30759
MZ970735.1,KY417152.1,80.136,30175,5077,551,1,29749,52,29735,0.0,22437
MZ970735.1,KY417146.1,80.145,30174,5074,558,1,29749,52,29733,0.0,22436
MZ970735.1,KC881006.1,80.104,30172,5092,550,1,29749,52,29735,0.0,22396
MZ970738.1,MG772933.1,87.955,29889,3273,181,1,29764,55,29741,0.0,31017
MZ970738.1,MG772934.1,87.734,29888,3271,199,1,29764,55,29671,0.0,30794
MZ970738.1,KY417152.1,80.150,30177,5084,547,1,29764,52,29735,0.0,22452
MZ970738.1,KY417146.1,80.153,30176,5083,554,1,29764,52,29733,0.0,22444
MZ970738.1,KC881006.1,80.119,30174,5099,546,1,29764,52,29735,0.0,22412
MZ970739.1,MG772933.1,87.960,29893,3272,181,1,29768,51,29741,0.0,31027
MZ970739.1,MG772934.1,87.739,29892,3270,199,1,29768,51,29671,0.0,30804
MZ970739.1,KY417152.1,80.151,30183,5081,550,1,29768,48,29735,0.0,22456
MZ970739.1,KY417146.1,80.154,30182,5080,557,1,29768,48,29733,0.0,22448
MZ970739.1,KC881006.1,80.119,30180,5096,549,1,29768,48,29735,0.0,22415
MZ970740.1,MG772933.1,87.959,29889,3272,181,1,29764,55,29741,0.0,31021
MZ970740.1,MG772934.1,87.738,29888,3270,199,1,29764,55,29671,0.0,30798
MZ970740.1,KY417152.1,80.147,30177,5085,547,1,29764,52,29735,0.0,22449
MZ970740.1,KY417146.1,80.150,30176,5084,554,1,29764,52,29733,0.0,22441
MZ970740.1,KC881006.1,80.115,30174,5100,546,1,29764,52,29735,0.0,22408
MZ970741.1,MG772933.1,87.957,29893,3273,181,1,29768,51,29741,0.0,31023
MZ970741.1,MG772934.1,87.736,29892,3271,199,1,29768,51,29671,0.0,30800
MZ970741.1,KY417152.1,80.153,30181,5084,548,1,29768,48,29735,0.0,22457
MZ970741.1,KY417146.1,80.156,30180,5083,555,1,29768,48,29733,0.0,22449
MZ970741.1,KC881006.1,80.112,30179,5100,543,1,29768,48,29735,0.0,22414
MZ970745.1,MG772933.1,87.947,29877,3274,181,1,29752,55,29729,0.0,30995
MZ970745.1,MG772934.1,87.726,29876,3272,199,1,29752,55,29659,0.0,30772
MZ970745.1,KY417152.1,80.133,30165,5087,547,1,29752,52,29723,0.0,22423
MZ970745.1,KY417146.1,80.135,30164,5086,554,1,29752,52,29721,0.0,22415
MZ970745.1,KC881006.1,80.101,30162,5102,546,1,29752,52,29723,0.0,22383
MZ970752.1,MG772933.1,87.955,29889,3273,181,1,29764,55,29741,0.0,31017
MZ970752.1,MG772934.1,87.734,29888,3271,199,1,29764,55,29671,0.0,30794
MZ970752.1,KY417152.1,80.144,30177,5086,547,1,29764,52,29735,0.0,22445
MZ970752.1,KY417146.1,80.146,30176,5085,554,1,29764,52,29733,0.0,22437
MZ970752.1,KC881006.1,80.112,30174,5101,546,1,29764,52,29735,0.0,22404
MZ970753.1,MG772933.1,87.952,29889,3274,181,1,29764,55,29741,0.0,31013
MZ970753.1,MG772934.1,87.731,29888,3272,199,1,29764,55,29671,0.0,30790
MZ970753.1,KY417152.1,80.147,30177,5085,547,1,29764,52,29735,0.0,22449
MZ970753.1,KY417146.1,80.150,30176,5084,554,1,29764,52,29733,0.0,22441
MZ970753.1,KC881006.1,80.115,30174,5100,546,1,29764,52,29735,0.0,22408
MZ970754.1,MG772933.1,87.955,29889,3273,181,1,29764,55,29741,0.0,31017
MZ970754.1,MG772934.1,87.734,29888,3271,199,1,29764,55,29671,0.0,30794
MZ970754.1,KY417152.1,80.144,30177,5086,547,1,29764,52,29735,0.0,22445
MZ970754.1,KY417146.1,80.146,30176,5085,554,1,29764,52,29733,0.0,22437
MZ970754.1,KC881006.1,80.112,30174,5101,546,1,29764,52,29735,0.0,22404
MZ970755.1,MG772933.1,87.955,29889,3273,181,1,29764,55,29741,0.0,31017
MZ970755.1,MG772934.1,87.734,29888,3271,199,1,29764,55,29671,0.0,30794
MZ970755.1,KY417152.1,80.150,30177,5084,548,1,29764,52,29735,0.0,22451
MZ970755.1,KY417146.1,80.153,30176,5083,555,1,29764,52,29733,0.0,22443
MZ970755.1,KC881006.1,80.109,30175,5100,543,1,29764,52,29735,0.0,22408
MZ970756.1,MG772933.1,87.964,29893,3271,181,1,29768,51,29741,0.0,31030
MZ970756.1,MG772934.1,87.743,29892,3269,199,1,29768,51,29671,0.0,30807
MZ970756.1,KY417152.1,80.146,30181,5086,547,1,29768,48,29735,0.0,22451
MZ970756.1,KY417146.1,80.149,30180,5085,554,1,29768,48,29733,0.0,22443
MZ970756.1,KC881006.1,80.115,30178,5101,546,1,29768,48,29735,0.0,22410
MZ970757.1,MG772933.1,87.955,29889,3273,181,1,29764,55,29741,0.0,31017
MZ970757.1,MG772934.1,87.734,29888,3271,199,1,29764,55,29671,0.0,30794
MZ970757.1,KY417152.1,80.150,30177,5084,547,1,29764,52,29735,0.0,22452
MZ970757.1,KY417146.1,80.153,30176,5083,554,1,29764,52,29733,0.0,22444
MZ970757.1,KC881006.1,80.119,30174,5099,546,1,29764,52,29735,0.0,22412
MZ970764.1,MG772933.1,87.955,29889,3273,181,1,29764,55,29741,0.0,31017
MZ970764.1,MG772934.1,87.734,29888,3271,199,1,29764,55,29671,0.0,30794
MZ970764.1,KY417152.1,80.144,30177,5086,547,1,29764,52,29735,0.0,22445
MZ970764.1,KY417146.1,80.146,30176,5085,554,1,29764,52,29733,0.0,22437
MZ970764.1,KC881006.1,80.112,30174,5101,546,1,29764,52,29735,0.0,22404
OK012635.1,MG772933.1,87.987,29933,3282,178,1,29820,31,29762,0.0,31092
OK012635.1,MG772934.1,87.774,29929,3283,197,1,29820,31,29692,0.0,30870
OK012635.1,KY417146.1,80.163,30236,5088,551,2,29829,30,29763,0.0,22507
OK012635.1,KY417152.1,80.165,30235,5091,551,2,29829,30,29765,0.0,22507
OK012635.1,KC881006.1,80.137,30232,5105,550,2,29829,30,29765,0.0,22470
OK012654.1,MG772933.1,87.987,29933,3282,178,1,29820,31,29762,0.0,31092
OK012654.1,MG772934.1,87.774,29929,3283,197,1,29820,31,29692,0.0,30870
OK012654.1,KY417146.1,80.163,30236,5088,553,2,29829,30,29763,0.0,22504
OK012654.1,KY417152.1,80.165,30235,5091,553,2,29829,30,29765,0.0,22504
OK012654.1,KC881006.1,80.137,30232,5105,552,2,29829,30,29765,0.0,22467
OK012710.1,MG772933.1,87.987,29933,3282,178,1,29820,31,29762,0.0,31092
OK012710.1,MG772934.1,87.774,29929,3283,197,1,29820,31,29692,0.0,30870
OK012710.1,KY417152.1,80.173,30236,5087,554,2,29829,30,29765,0.0,22513
OK012710.1,KY417146.1,80.165,30239,5082,555,2,29829,30,29763,0.0,22510
OK012710.1,KC881006.1,80.144,30233,5101,553,2,29829,30,29765,0.0,22475
OK012749.1,MG772933.1,87.993,29933,3280,178,1,29820,31,29762,0.0,31099
OK012749.1,MG772934.1,87.781,29929,3281,197,1,29820,31,29692,0.0,30877
OK012749.1,KY417146.1,80.169,30230,5085,552,2,29823,30,29757,0.0,22508
OK012749.1,KY417152.1,80.171,30229,5088,552,2,29823,30,29759,0.0,22507
OK012749.1,KC881006.1,80.143,30226,5102,551,2,29823,30,29759,0.0,22470
OK012832.1,MG772933.1,87.993,29933,3280,178,1,29820,31,29762,0.0,31099
OK012832.1,MG772934.1,87.781,29929,3281,197,1,29820,31,29692,0.0,30877
OK012832.1,KY417152.1,80.163,30231,5087,555,2,29823,30,29759,0.0,22498
OK012832.1,KY417146.1,80.153,30232,5086,555,2,29823,30,29757,0.0,22491
OK012832.1,KC881006.1,80.134,30228,5101,554,2,29823,30,29759,0.0,22461
OK012856.1,MG772933.1,87.990,29933,3281,178,1,29820,31,29762,0.0,31096
OK012856.1,MG772934.1,87.778,29929,3282,197,1,29820,31,29692,0.0,30873
OK012856.1,KY417152.1,80.170,30232,5085,554,2,29824,30,29760,0.0,22508
OK012856.1,KY417146.1,80.166,30231,5086,552,2,29824,30,29758,0.0,22506
OK012856.1,KC881006.1,80.142,30229,5099,553,2,29824,30,29760,0.0,22471
OK012862.1,MG772933.1,88.000,29933,3278,178,1,29820,31,29762,0.0,31107
OK012862.1,MG772934.1,87.788,29929,3279,197,1,29820,31,29692,0.0,30885
OK012862.1,KY417146.1,80.173,30236,5085,552,2,29829,30,29763,0.0,22517
OK012862.1,KY417152.1,80.175,30235,5088,552,2,29829,30,29765,0.0,22516
OK012862.1,KC881006.1,80.147,30232,5102,551,2,29829,30,29765,0.0,22479
OK012900.1,MG772933.1,87.983,29933,3283,178,1,29820,31,29762,0.0,31088
OK012900.1,MG772934.1,87.771,29929,3284,197,1,29820,31,29692,0.0,30866
OK012900.1,KY417146.1,80.176,30236,5084,552,2,29829,30,29763,0.0,22521
OK012900.1,KY417152.1,80.180,30232,5092,550,2,29829,30,29765,0.0,22518
OK012900.1,KC881006.1,80.152,30229,5106,549,2,29829,30,29765,0.0,22481
OK012902.1,MG772933.1,87.981,29936,3278,181,1,29820,31,29762,0.0,31089
OK012902.1,MG772934.1,87.771,29929,3284,197,1,29820,31,29692,0.0,30866
OK012902.1,KY417146.1,80.165,30230,5088,551,2,29824,30,29758,0.0,22504
OK012902.1,KY417152.1,80.168,30229,5091,551,2,29824,30,29760,0.0,22504
OK012902.1,KC881006.1,80.140,30226,5105,550,2,29824,30,29760,0.0,22467
OK012906.1,MG772933.1,87.983,29933,3283,178,1,29820,31,29762,0.0,31088
OK012906.1,MG772934.1,87.771,29929,3284,197,1,29820,31,29692,0.0,30866
OK012906.1,KY417146.1,80.159,30236,5089,552,2,29829,30,29763,0.0,22502
OK012906.1,KY417152.1,80.162,30235,5092,552,2,29829,30,29765,0.0,22501
OK012906.1,KC881006.1,80.134,30232,5106,551,2,29829,30,29765,0.0,22464
OK012913.1,MG772933.1,87.990,29933,3281,178,1,29820,31,29762,0.0,31096
OK012913.1,MG772934.1,87.778,29929,3282,197,1,29820,31,29692,0.0,30873
OK012913.1,KY417146.1,80.169,30231,5085,552,2,29824,30,29758,0.0,22510
OK012913.1,KY417152.1,80.172,30230,5088,552,2,29824,30,29760,0.0,22509
OK012913.1,KC881006.1,80.144,30227,5102,551,2,29824,30,29760,0.0,22472
OK013047.1,MG772933.1,87.993,29932,3280,178,1,29819,31,29761,0.0,31098
OK013047.1,MG772934.1,87.781,29928,3281,197,1,29819,31,29691,0.0,30876
OK013047.1,KY417146.1,80.163,30226,5086,552,2,29819,30,29753,0.0,22499
OK013047.1,KY417152.1,80.165,30225,5089,552,2,29819,30,29755,0.0,22498
OK013047.1,KC881006.1,80.137,30222,5103,551,2,29819,30,29755,0.0,22461
OK013059.1,MG772933.1,87.987,29933,3282,178,1,29820,31,29762,0.0,31092
OK013059.1,MG772934.1,87.774,29929,3283,197,1,29820,31,29692,0.0,30870
OK013059.1,KY417146.1,80.169,30236,5086,553,2,29829,30,29763,0.0,22512
OK013059.1,KY417152.1,80.172,30235,5089,553,2,29829,30,29765,0.0,22511
OK013059.1,KC881006.1,80.144,30232,5103,552,2,29829,30,29765,0.0,22474
OK013201.1,MG772933.1,88.000,29933,3278,178,1,29820,31,29762,0.0,31107
OK013201.1,MG772934.1,87.788,29929,3279,197,1,29820,31,29692,0.0,30885
OK013201.1,KY417146.1,80.179,30236,5083,552,2,29829,30,29763,0.0,22525
OK013201.1,KY417152.1,80.182,30235,5086,552,2,29829,30,29765,0.0,22524
OK013201.1,KC881006.1,80.153,30232,5100,551,2,29829,30,29765,0.0,22487
MZ970734.1,MG772933.1,87.829,29882,3269,180,1,29709,55,29741,0.0,30901
MZ970734.1,MG772934.1,87.578,29883,3272,197,1,29709,55,29671,0.0,30652
MZ970734.1,KY417146.1,80.011,30182,5060,561,1,29709,52,29733,0.0,22329
MZ970734.1,KY417152.1,79.994,30181,5069,554,1,29709,52,29735,0.0,22316
MZ970734.1,KC881006.1,79.967,30175,5088,551,1,29709,52,29735,0.0,22277
MZ817811.1,MG772933.1,87.831,29888,3269,180,1,29715,49,29741,0.0,30910
MZ817811.1,MG772934.1,87.584,29889,3271,197,1,29715,49,29671,0.0,30665
MZ817811.1,KY417146.1,80.015,30188,5060,561,1,29715,46,29733,0.0,22338
MZ817811.1,KY417152.1,79.998,30187,5069,554,1,29715,46,29735,0.0,22325
MZ817811.1,KC881006.1,79.971,30181,5088,551,1,29715,46,29735,0.0,22286
MZ733553.1,MG772933.1,87.826,29908,3273,180,1,29735,46,29758,0.0,30925
MZ733553.1,MG772934.1,87.579,29909,3275,197,1,29735,46,29688,0.0,30680
MZ733553.1,KY417146.1,80.004,30206,5071,558,1,29735,43,29750,0.0,22340
MZ733553.1,KY417152.1,79.987,30205,5080,551,1,29735,43,29752,0.0,22328
MZ733553.1,KC881006.1,79.966,30199,5097,548,1,29735,43,29752,0.0,22296
MZ716284.1,MG772933.1,87.819,29882,3272,180,1,29709,55,29741,0.0,30890
MZ716284.1,MG772934.1,87.572,29883,3274,197,1,29709,55,29671,0.0,30645
MZ716284.1,KY417146.1,79.995,30182,5065,561,1,29709,52,29733,0.0,22311
MZ716284.1,KY417152.1,79.977,30181,5074,554,1,29709,52,29735,0.0,22298
MZ716284.1,KC881006.1,79.954,30175,5092,551,1,29709,52,29735,0.0,22262
MZ716401.1,MG772933.1,87.818,29880,3276,180,1,29709,55,29741,0.0,30884
MZ716401.1,MG772934.1,87.571,29881,3278,197,1,29709,55,29671,0.0,30639
MZ716401.1,KY417146.1,79.998,30182,5064,561,1,29709,52,29733,0.0,22314
MZ716401.1,KY417152.1,79.981,30181,5073,556,1,29709,52,29735,0.0,22299
MZ716401.1,KC881006.1,79.956,30174,5093,554,1,29709,52,29735,0.0,22259
MZ684694.1,MG772933.1,87.817,29919,3277,180,1,29746,39,29762,0.0,30926
MZ684694.1,MG772934.1,87.570,29920,3279,197,1,29746,39,29692,0.0,30681
MZ684694.1,KY417146.1,80.044,30216,5057,561,5,29747,40,29755,0.0,22391
MZ684694.1,KY417152.1,80.025,30213,5070,552,5,29747,40,29757,0.0,22375
MZ684694.1,KC881006.1,80.004,30206,5087,548,6,29747,41,29757,0.0,22343
MZ685892.1,MG772933.1,87.827,29927,3275,181,1,29754,31,29762,0.0,30944
MZ685892.1,MG772934.1,87.580,29928,3277,197,1,29754,31,29692,0.0,30700
MZ685892.1,KY417146.1,80.030,30230,5063,562,2,29758,30,29758,0.0,22385
MZ685892.1,KY417152.1,80.013,30229,5072,555,2,29758,30,29760,0.0,22372
MZ685892.1,KC881006.1,79.982,30223,5092,552,2,29758,30,29760,0.0,22329
MZ685898.1,MG772933.1,87.824,29919,3275,181,1,29746,39,29762,0.0,30932
MZ685898.1,MG772934.1,87.577,29920,3277,197,1,29746,39,29692,0.0,30688
MZ685898.1,KY417146.1,80.026,30219,5063,561,5,29750,40,29758,0.0,22373
MZ685898.1,KY417152.1,80.009,30218,5072,554,5,29750,40,29760,0.0,22360
MZ685898.1,KC881006.1,79.981,30211,5091,551,6,29750,41,29760,0.0,22319
MZ530308.1,MG772933.1,87.819,29882,3272,180,1,29709,55,29741,0.0,30890
MZ530308.1,MG772934.1,87.572,29883,3274,197,1,29709,55,29671,0.0,30645
MZ530308.1,KY417146.1,80.001,30182,5063,561,1,29709,52,29733,0.0,22318
MZ530308.1,KY417152.1,79.991,30181,5070,554,1,29709,52,29735,0.0,22313
MZ530308.1,KC881006.1,79.958,30176,5089,552,1,29709,52,29735,0.0,22267
MZ530313.1,MG772933.1,87.819,29882,3272,180,1,29709,55,29741,0.0,30890
MZ530313.1,MG772934.1,87.572,29883,3274,197,1,29709,55,29671,0.0,30645
MZ530313.1,KY417146.1,80.001,30182,5063,561,1,29709,52,29733,0.0,22318
MZ530313.1,KY417152.1,79.991,30181,5070,554,1,29709,52,29735,0.0,22313
MZ530313.1,KC881006.1,79.958,30176,5089,552,1,29709,52,29735,0.0,22267
MZ512948.1,MG772933.1,87.982,29996,3280,181,6,29875,6,29802,0.0,31156
MZ512948.1,MG772934.1,87.739,29997,3281,198,6,29875,6,29732,0.0,30914
MZ512948.1,KY417146.1,80.205,30280,5067,563,6,29861,6,29782,0.0,22582
MZ512948.1,KY417152.1,80.179,30266,5072,558,6,29846,6,29769,0.0,22551
MZ512948.1,KC881006.1,80.162,30281,5096,553,6,29869,6,29792,0.0,22539
MZ498767.1,MG772933.1,87.831,29921,3273,179,1,29748,34,29759,0.0,30946
MZ498767.1,MG772934.1,87.591,29922,3273,197,1,29748,34,29689,0.0,30706
MZ498767.1,KY417146.1,80.027,30221,5062,562,1,29748,32,29751,0.0,22375
MZ498767.1,KY417152.1,80.010,30220,5071,555,1,29748,32,29753,0.0,22363
MZ498767.1,KC881006.1,79.979,30214,5091,552,1,29748,32,29753,0.0,22319
MZ498771.1,MG772933.1,87.830,29917,3273,179,2,29745,38,29759,0.0,30940
MZ498771.1,MG772934.1,87.589,29918,3273,197,2,29745,38,29689,0.0,30700
MZ498771.1,KY417146.1,80.025,30218,5062,562,1,29745,35,29751,0.0,22371
MZ498771.1,KY417152.1,80.008,30217,5071,555,1,29745,35,29753,0.0,22358
MZ498771.1,KC881006.1,79.983,30204,5089,551,8,29745,41,29753,0.0,22316
MZ500507.1,MG772933.1,87.835,29921,3272,180,1,29748,31,29756,0.0,30948
MZ500507.1,MG772934.1,87.588,29922,3274,197,1,29748,31,29686,0.0,30703
MZ500507.1,KY417146.1,80.026,30220,5062,562,2,29748,30,29748,0.0,22374
MZ500507.1,KY417152.1,80.011,30221,5067,557,2,29748,30,29750,0.0,22364
MZ500507.1,KC881006.1,79.979,30213,5091,552,2,29748,30,29750,0.0,22318
MZ849085.1,MG772933.1,87.899,29858,3283,182,1,29736,74,29723,0.0,30923
MZ849085.1,MG772934.1,87.674,29855,3286,195,1,29736,74,29653,0.0,30698
MZ849085.1,KY417146.1,80.086,30155,5076,553,1,29736,71,29715,0.0,22372
MZ849085.1,KY417152.1,80.074,30152,5087,550,1,29736,71,29717,0.0,22355
MZ849085.1,KC881006.1,80.059,30149,5097,546,1,29736,71,29717,0.0,22337
MZ672101.1,MG772933.1,87.987,29935,3285,178,1,29827,31,29762,0.0,31093
MZ672101.1,MG772934.1,87.756,29932,3290,191,1,29827,31,29692,0.0,30860
MZ672101.1,KY417146.1,80.177,30243,5078,553,2,29836,30,29763,0.0,22531
MZ672101.1,KY417152.1,80.167,30238,5092,548,2,29836,30,29765,0.0,22515
MZ672101.1,KC881006.1,80.149,30235,5103,544,2,29836,30,29765,0.0,22493
MZ637362.1,MG772933.1,87.947,29876,3286,180,2,29767,38,29708,0.0,30986
MZ637362.1,MG772934.1,87.718,29873,3290,193,2,29767,38,29638,0.0,30758
MZ637362.1,KY417146.1,80.128,30178,5074,557,1,29767,35,29700,0.0,22426
MZ637362.1,KY417152.1,80.115,30174,5087,555,1,29767,35,29702,0.0,22404
MZ637362.1,KC881006.1,80.095,30164,5098,550,8,29767,41,29702,0.0,22377
MZ604925.1,MG772933.1,87.968,30012,3284,185,6,29905,6,29802,0.0,31153
MZ604925.1,MG772934.1,87.734,30009,3290,199,6,29905,6,29732,0.0,30915
MZ604925.1,KY417146.1,80.189,30292,5080,555,6,29891,6,29782,0.0,22582
MZ604925.1,KC881006.1,80.167,30293,5103,549,6,29899,6,29792,0.0,22554
MZ604925.1,KY417152.1,80.171,30274,5090,554,6,29876,6,29769,0.0,22543
MZ604926.1,MG772933.1,87.968,30012,3284,185,6,29905,6,29802,0.0,31153
MZ604926.1,MG772934.1,87.734,30009,3290,199,6,29905,6,29732,0.0,30915
MZ604926.1,KY417146.1,80.193,30292,5079,555,6,29891,6,29782,0.0,22585
MZ604926.1,KC881006.1,80.170,30293,5102,549,6,29899,6,29792,0.0,22558
MZ604926.1,KY417152.1,80.174,30274,5089,554,6,29876,6,29769,0.0,22547
MZ576113.1,MG772933.1,87.971,29962,3289,180,6,29857,6,29762,0.0,31103
MZ576113.1,MG772934.1,87.747,29959,3292,193,6,29857,6,29692,0.0,30878
MZ576113.1,KY417146.1,80.178,30264,5080,558,6,29861,6,29758,0.0,22542
MZ576113.1,KY417152.1,80.163,30262,5090,556,6,29861,6,29760,0.0,22522
MZ576113.1,KC881006.1,80.143,30261,5098,556,6,29861,6,29760,0.0,22497
MZ558291.1,MG772933.1,87.958,29913,3280,181,1,29799,43,29747,0.0,31041
MZ558291.1,MG772934.1,87.723,29910,3286,195,1,29799,43,29677,0.0,30804
MZ558291.1,KY417146.1,80.156,30210,5074,553,1,29799,40,29739,0.0,22485
MZ558291.1,KY417152.1,80.147,30207,5084,550,1,29799,40,29741,0.0,22472
MZ558291.1,KC881006.1,80.131,30203,5094,546,2,29799,41,29741,0.0,22452
MZ538686.1,MG772933.1,87.961,29944,3283,182,2,29831,6,29741,0.0,31075
MZ538686.1,MG772934.1,87.729,29941,3288,195,2,29831,6,29671,0.0,30842
MZ538686.1,KY417146.1,80.146,30241,5080,556,2,29831,6,29733,0.0,22496
MZ538686.1,KY417152.1,80.134,30238,5091,553,2,29831,6,29735,0.0,22478
MZ538686.1,KC881006.1,80.116,30235,5102,549,2,29831,6,29735,0.0,22457
MZ538797.1,MG772933.1,87.954,29944,3285,182,2,29831,6,29741,0.0,31067
